p % 2025-04-08 15:25:46.412057
1.000000 0.000000 0.000000 t % "$s=0.000000$"
1.000000 -0.000000 0.000000 % "$s=0.901271$"
1.000000 -0.000000 0.000000 % "$s=0.902248$"
1.000000 0.000000 0.000000 % "$s=0.903226$"
1.000000 0.000000 0.000000 % "$s=0.904203$"
1.000000 0.000000 0.000000 % "$s=0.905181$"
1.000000 0.000000 0.000000 % "$s=0.906158$"
1.000000 0.000000 0.000000 % "$s=0.907136$"
1.000000 0.000000 0.000000 % "$s=0.908113$"
1.000000 0.000000 0.000000 % "$s=0.909091$"
1.000000 -0.000000 0.000000 % "$s=0.910068$"
1.000000 -0.000000 0.000000 % "$s=0.911046$"
1.000000 -0.000000 0.000000 % "$s=0.912023$"
1.000000 0.000000 0.000000 % "$s=0.913001$"
1.000000 0.000000 0.000000 % "$s=0.913978$"
1.000000 0.000000 0.000000 % "$s=0.914956$"
1.000000 -0.000000 0.000000 % "$s=0.915934$"
1.000000 -0.000000 0.000000 % "$s=0.916911$"
1.000000 -0.000000 0.000000 % "$s=0.917889$"
1.000000 -0.000000 0.000000 % "$s=0.918866$"
1.000000 0.000000 0.000000 % "$s=0.919844$"
1.000000 0.000000 0.000000 % "$s=0.920821$"
1.000000 0.000000 0.000000 % "$s=0.921799$"
1.000000 -0.000000 0.000000 % "$s=0.922776$"
1.000000 -0.000000 0.000000 % "$s=0.923754$"
1.000000 -0.000000 0.000000 % "$s=0.924731$"
1.000000 -0.000000 0.000000 % "$s=0.925709$"
1.000000 -0.000000 0.000000 % "$s=0.926686$"
1.000000 -0.000000 0.000000 % "$s=0.927664$"
1.000000 0.000000 0.000000 % "$s=0.928641$"
1.000000 0.000000 0.000000 % "$s=0.929619$"
1.000000 0.000000 0.000000 % "$s=0.930596$"
1.000000 0.000000 0.000000 % "$s=0.931574$"
1.000000 0.000000 0.000000 % "$s=0.932551$"
1.000000 -0.000000 0.000000 % "$s=0.933529$"
1.000000 -0.000000 0.000000 % "$s=0.934506$"
1.000000 0.000000 0.000000 % "$s=0.935484$"
1.000000 0.000000 0.000000 % "$s=0.936461$"
1.000000 -0.000000 0.000000 % "$s=0.937439$"
1.000000 -0.000000 0.000000 % "$s=0.938416$"
1.000000 0.000000 0.000000 % "$s=0.939394$"
1.000000 -0.000000 0.000000 % "$s=0.940371$"
1.000000 -0.000000 0.000000 % "$s=0.941349$"
1.000000 -0.000000 0.000000 % "$s=0.942326$"
1.000000 -0.000000 0.000000 % "$s=0.943304$"
1.000000 -0.000000 0.000000 % "$s=0.944282$"
1.000000 0.000000 0.000000 % "$s=0.945259$"
1.000000 -0.000000 0.000000 % "$s=0.946237$"
1.000000 0.000000 0.000000 % "$s=0.947214$"
1.000000 0.000000 0.000000 % "$s=0.948192$"
1.000000 -0.000000 0.000000 % "$s=0.949169$"
1.000000 0.000000 0.000000 % "$s=0.950147$"
1.000000 0.000000 0.000000 % "$s=0.951124$"
1.000000 0.000000 0.000000 % "$s=0.952102$"
1.000000 0.000000 0.000000 % "$s=0.953079$"
1.000000 0.000000 0.000000 % "$s=0.954057$"
1.000000 0.000000 0.000000 % "$s=0.955034$"
1.000000 -0.000000 0.000000 % "$s=0.956012$"
1.000000 -0.000000 0.000000 % "$s=0.956989$"
1.000000 -0.000000 0.000000 % "$s=0.957967$"
1.000000 -0.000000 0.000000 % "$s=0.958944$"
1.000000 0.000000 0.000000 % "$s=0.959922$"
1.000000 -0.000000 0.000000 % "$s=0.960899$"
1.000000 -0.000000 0.000000 % "$s=0.961877$"
1.000000 -0.000000 0.000000 % "$s=0.962854$"
1.000000 -0.000000 0.000000 % "$s=0.963832$"
1.000000 0.000000 0.000000 % "$s=0.964809$"
1.000000 0.000000 0.000000 % "$s=0.965787$"
1.000000 -0.000000 0.000000 % "$s=0.966764$"
1.000000 -0.000000 0.000000 % "$s=0.967742$"
1.000000 -0.000000 0.000000 % "$s=0.968719$"
1.000000 -0.000000 0.000000 % "$s=0.969697$"
1.000000 0.000000 0.000000 % "$s=0.970674$"
1.000000 0.000000 0.000000 % "$s=0.971652$"
1.000000 0.000000 0.000000 % "$s=0.972630$"
1.000000 -0.000000 0.000000 % "$s=0.973607$"
1.000000 0.000000 0.000000 % "$s=0.974585$"
1.000000 -0.000000 0.000000 % "$s=0.975562$"
1.000000 0.000000 0.000000 % "$s=0.976540$"
1.000000 0.000000 0.000000 % "$s=0.977517$"
1.000000 -0.000000 0.000000 % "$s=0.978495$"
1.000000 0.000000 0.000000 % "$s=0.979472$"
1.000000 -0.000000 0.000000 % "$s=0.980450$"
1.000000 -0.000000 0.000000 % "$s=0.981427$"
1.000000 0.000000 0.000000 % "$s=0.982405$"
1.000000 0.000000 0.000000 % "$s=0.983382$"
1.000000 0.000000 0.000000 % "$s=0.984360$"
1.000000 -0.000000 0.000000 % "$s=0.985337$"
1.000000 0.000000 0.000000 % "$s=0.986315$"
1.000000 0.000000 0.000000 % "$s=0.987292$"
1.000000 0.000000 0.000000 % "$s=0.988270$"
1.000000 0.000000 0.000000 % "$s=0.989247$"
1.000000 0.000000 0.000000 % "$s=0.990225$"
1.000000 -0.000000 0.000000 % "$s=0.991202$"
1.000000 0.000000 0.000000 % "$s=0.992180$"
1.000000 -0.000000 0.000000 % "$s=0.993157$"
1.000000 -0.000000 0.000000 % "$s=0.994135$"
1.000000 -0.000000 0.000000 % "$s=0.995112$"
1.000000 0.000000 0.000000 % "$s=0.996090$"
1.000000 0.000000 0.000000 % "$s=0.997067$"
1.000000 -0.000000 0.000000 % "$s=0.998045$"
1.000000 -0.000000 0.000000 % "$s=0.999022$"
1.000000 0.000000 0.000000 t % "$s=1.000000$"
q
p % 2025-04-08 15:25:46.397105
1.000000 0.000000 0.000000 t % "$s=0.000000$"
0.999999 0.000882 -0.000717 % "$s=0.000978$"
0.999997 0.001768 -0.001430 % "$s=0.001955$"
0.999994 0.002657 -0.002141 % "$s=0.002933$"
0.999990 0.003550 -0.002849 % "$s=0.003910$"
0.999984 0.004446 -0.003553 % "$s=0.004888$"
0.999977 0.005346 -0.004255 % "$s=0.005865$"
0.999968 0.006249 -0.004953 % "$s=0.006843$"
0.999958 0.007156 -0.005649 % "$s=0.007820$"
0.999947 0.008066 -0.006341 % "$s=0.008798$"
0.999935 0.008980 -0.007030 % "$s=0.009775$"
0.999921 0.009898 -0.007716 % "$s=0.010753$"
0.999906 0.010818 -0.008398 % "$s=0.011730$"
0.999890 0.011742 -0.009077 % "$s=0.012708$"
0.999872 0.012670 -0.009753 % "$s=0.013685$"
0.999853 0.013601 -0.010426 % "$s=0.014663$"
0.999833 0.014535 -0.011095 % "$s=0.015640$"
0.999811 0.015472 -0.011761 % "$s=0.016618$"
0.999788 0.016413 -0.012424 % "$s=0.017595$"
0.999764 0.017357 -0.013083 % "$s=0.018573$"
0.999738 0.018304 -0.013739 % "$s=0.019550$"
0.999711 0.019255 -0.014392 % "$s=0.020528$"
0.999683 0.020208 -0.015041 % "$s=0.021505$"
0.999653 0.021165 -0.015686 % "$s=0.022483$"
0.999622 0.022125 -0.016328 % "$s=0.023460$"
0.999589 0.023088 -0.016966 % "$s=0.024438$"
0.999556 0.024055 -0.017601 % "$s=0.025415$"
0.999521 0.025024 -0.018233 % "$s=0.026393$"
0.999484 0.025996 -0.018860 % "$s=0.027370$"
0.999446 0.026972 -0.019485 % "$s=0.028348$"
0.999407 0.027950 -0.020105 % "$s=0.029326$"
0.999367 0.028931 -0.020722 % "$s=0.030303$"
0.999325 0.029916 -0.021335 % "$s=0.031281$"
0.999281 0.030903 -0.021945 % "$s=0.032258$"
0.999237 0.031893 -0.022551 % "$s=0.033236$"
0.999191 0.032886 -0.023153 % "$s=0.034213$"
0.999144 0.033882 -0.023751 % "$s=0.035191$"
0.999095 0.034881 -0.024346 % "$s=0.036168$"
0.999045 0.035882 -0.024936 % "$s=0.037146$"
0.998993 0.036886 -0.025523 % "$s=0.038123$"
0.998941 0.037894 -0.026107 % "$s=0.039101$"
0.998887 0.038903 -0.026686 % "$s=0.040078$"
0.998831 0.039916 -0.027261 % "$s=0.041056$"
0.998774 0.040931 -0.027833 % "$s=0.042033$"
0.998716 0.041949 -0.028401 % "$s=0.043011$"
0.998656 0.042969 -0.028964 % "$s=0.043988$"
0.998596 0.043992 -0.029524 % "$s=0.044966$"
0.998533 0.045017 -0.030080 % "$s=0.045943$"
0.998470 0.046045 -0.030632 % "$s=0.046921$"
0.998405 0.047076 -0.031180 % "$s=0.047898$"
0.998338 0.048109 -0.031724 % "$s=0.048876$"
0.998270 0.049145 -0.032264 % "$s=0.049853$"
0.998201 0.050182 -0.032800 % "$s=0.050831$"
0.998131 0.051223 -0.033332 % "$s=0.051808$"
0.998059 0.052265 -0.033860 % "$s=0.052786$"
0.997986 0.053310 -0.034384 % "$s=0.053763$"
0.997911 0.054358 -0.034903 % "$s=0.054741$"
0.997835 0.055407 -0.035419 % "$s=0.055718$"
0.997758 0.056459 -0.035930 % "$s=0.056696$"
0.997680 0.057513 -0.036438 % "$s=0.057674$"
0.997600 0.058569 -0.036941 % "$s=0.058651$"
0.997518 0.059628 -0.037440 % "$s=0.059629$"
0.997436 0.060688 -0.037935 % "$s=0.060606$"
0.997352 0.061751 -0.038425 % "$s=0.061584$"
0.997266 0.062816 -0.038912 % "$s=0.062561$"
0.997180 0.063883 -0.039394 % "$s=0.063539$"
0.997092 0.064952 -0.039872 % "$s=0.064516$"
0.997002 0.066022 -0.040346 % "$s=0.065494$"
0.996911 0.067095 -0.040815 % "$s=0.066471$"
0.996819 0.068170 -0.041280 % "$s=0.067449$"
0.996726 0.069246 -0.041741 % "$s=0.068426$"
0.996631 0.070325 -0.042198 % "$s=0.069404$"
0.996535 0.071405 -0.042650 % "$s=0.070381$"
0.996438 0.072487 -0.043099 % "$s=0.071359$"
0.996339 0.073571 -0.043542 % "$s=0.072336$"
0.996239 0.074657 -0.043982 % "$s=0.073314$"
0.996138 0.075744 -0.044417 % "$s=0.074291$"
0.996035 0.076833 -0.044848 % "$s=0.075269$"
0.995931 0.077924 -0.045274 % "$s=0.076246$"
0.995825 0.079016 -0.045696 % "$s=0.077224$"
0.995719 0.080110 -0.046114 % "$s=0.078201$"
0.995611 0.081206 -0.046527 % "$s=0.079179$"
0.995502 0.082303 -0.046936 % "$s=0.080156$"
0.995391 0.083402 -0.047340 % "$s=0.081134$"
0.995279 0.084502 -0.047740 % "$s=0.082111$"
0.995166 0.085603 -0.048136 % "$s=0.083089$"
0.995051 0.086706 -0.048527 % "$s=0.084066$"
0.994936 0.087810 -0.048914 % "$s=0.085044$"
0.994819 0.088916 -0.049296 % "$s=0.086022$"
0.994700 0.090023 -0.049674 % "$s=0.086999$"
0.994581 0.091131 -0.050047 % "$s=0.087977$"
0.994460 0.092241 -0.050416 % "$s=0.088954$"
0.994337 0.093352 -0.050780 % "$s=0.089932$"
0.994214 0.094464 -0.051140 % "$s=0.090909$"
0.994089 0.095577 -0.051496 % "$s=0.091887$"
0.993963 0.096691 -0.051847 % "$s=0.092864$"
0.993836 0.097806 -0.052193 % "$s=0.093842$"
0.993707 0.098923 -0.052535 % "$s=0.094819$"
0.993578 0.100040 -0.052873 % "$s=0.095797$"
0.993447 0.101159 -0.053206 % "$s=0.096774$"
0.993314 0.102279 -0.053534 % "$s=0.097752$"
0.993181 0.103399 -0.053858 % "$s=0.098729$"
0.993046 0.104520 -0.054178 t % "$s=0.099707$"
0.992910 0.105643 -0.054493 % "$s=0.100684$"
0.992773 0.106766 -0.054803 % "$s=0.101662$"
0.992634 0.107890 -0.055109 % "$s=0.102639$"
0.992495 0.109015 -0.055410 % "$s=0.103617$"
0.992354 0.110140 -0.055707 % "$s=0.104594$"
0.992212 0.111267 -0.055999 % "$s=0.105572$"
0.992068 0.112394 -0.056287 % "$s=0.106549$"
0.991924 0.113521 -0.056570 % "$s=0.107527$"
0.991778 0.114650 -0.056849 % "$s=0.108504$"
0.991631 0.115779 -0.057123 % "$s=0.109482$"
0.991483 0.116908 -0.057392 % "$s=0.110459$"
0.991334 0.118038 -0.057657 % "$s=0.111437$"
0.991183 0.119169 -0.057918 % "$s=0.112414$"
0.991032 0.120300 -0.058174 % "$s=0.113392$"
0.990879 0.121431 -0.058425 % "$s=0.114370$"
0.990725 0.122563 -0.058672 % "$s=0.115347$"
0.990570 0.123696 -0.058914 % "$s=0.116325$"
0.990413 0.124829 -0.059152 % "$s=0.117302$"
0.990256 0.125962 -0.059385 % "$s=0.118280$"
0.990097 0.127095 -0.059614 % "$s=0.119257$"
0.989938 0.128229 -0.059838 % "$s=0.120235$"
0.989777 0.129363 -0.060058 % "$s=0.121212$"
0.989615 0.130497 -0.060273 % "$s=0.122190$"
0.989452 0.131631 -0.060483 % "$s=0.123167$"
0.989288 0.132766 -0.060689 % "$s=0.124145$"
0.989122 0.133901 -0.060891 % "$s=0.125122$"
0.988956 0.135035 -0.061088 % "$s=0.126100$"
0.988788 0.136170 -0.061280 % "$s=0.127077$"
0.988620 0.137305 -0.061468 % "$s=0.128055$"
0.988450 0.138440 -0.061652 % "$s=0.129032$"
0.988279 0.139575 -0.061831 % "$s=0.130010$"
0.988107 0.140710 -0.062005 % "$s=0.130987$"
0.987934 0.141845 -0.062175 % "$s=0.131965$"
0.987760 0.142979 -0.062340 % "$s=0.132942$"
0.987585 0.144114 -0.062501 % "$s=0.133920$"
0.987409 0.145248 -0.062658 % "$s=0.134897$"
0.987232 0.146382 -0.062809 % "$s=0.135875$"
0.987054 0.147516 -0.062957 % "$s=0.136852$"
0.986875 0.148650 -0.063100 % "$s=0.137830$"
0.986694 0.149783 -0.063238 % "$s=0.138807$"
0.986513 0.150917 -0.063372 % "$s=0.139785$"
0.986331 0.152049 -0.063502 % "$s=0.140762$"
0.986147 0.153182 -0.063627 % "$s=0.141740$"
0.985963 0.154314 -0.063748 % "$s=0.142717$"
0.985778 0.155446 -0.063864 % "$s=0.143695$"
0.985592 0.156577 -0.063976 % "$s=0.144673$"
0.985404 0.157707 -0.064084 % "$s=0.145650$"
0.985216 0.158838 -0.064187 % "$s=0.146628$"
0.985027 0.159967 -0.064285 % "$s=0.147605$"
0.984837 0.161097 -0.064380 % "$s=0.148583$"
0.984645 0.162225 -0.064469 % "$s=0.149560$"
0.984453 0.163353 -0.064555 % "$s=0.150538$"
0.984260 0.164480 -0.064636 % "$s=0.151515$"
0.984066 0.165607 -0.064713 % "$s=0.152493$"
0.983871 0.166733 -0.064785 % "$s=0.153470$"
0.983676 0.167858 -0.064853 % "$s=0.154448$"
0.983479 0.168983 -0.064917 % "$s=0.155425$"
0.983281 0.170106 -0.064976 % "$s=0.156403$"
0.983083 0.171229 -0.065031 % "$s=0.157380$"
0.982883 0.172351 -0.065082 % "$s=0.158358$"
0.982683 0.173473 -0.065129 % "$s=0.159335$"
0.982482 0.174593 -0.065171 % "$s=0.160313$"
0.982279 0.175712 -0.065209 % "$s=0.161290$"
0.982076 0.176831 -0.065243 % "$s=0.162268$"
0.981873 0.177948 -0.065272 % "$s=0.163245$"
0.981668 0.179065 -0.065297 % "$s=0.164223$"
0.981462 0.180181 -0.065318 % "$s=0.165200$"
0.981256 0.181295 -0.065335 % "$s=0.166178$"
0.981049 0.182409 -0.065348 % "$s=0.167155$"
0.980841 0.183521 -0.065356 % "$s=0.168133$"
0.980632 0.184633 -0.065360 % "$s=0.169110$"
0.980422 0.185743 -0.065360 % "$s=0.170088$"
0.980212 0.186852 -0.065356 % "$s=0.171065$"
0.980000 0.187960 -0.065348 % "$s=0.172043$"
0.979788 0.189066 -0.065335 % "$s=0.173021$"
0.979575 0.190172 -0.065319 % "$s=0.173998$"
0.979362 0.191276 -0.065298 % "$s=0.174976$"
0.979147 0.192379 -0.065273 % "$s=0.175953$"
0.978932 0.193481 -0.065245 % "$s=0.176931$"
0.978716 0.194581 -0.065212 % "$s=0.177908$"
0.978500 0.195680 -0.065175 % "$s=0.178886$"
0.978282 0.196778 -0.065134 % "$s=0.179863$"
0.978064 0.197874 -0.065089 % "$s=0.180841$"
0.977845 0.198969 -0.065040 % "$s=0.181818$"
0.977626 0.200062 -0.064987 % "$s=0.182796$"
0.977405 0.201154 -0.064930 % "$s=0.183773$"
0.977184 0.202245 -0.064869 % "$s=0.184751$"
0.976963 0.203334 -0.064804 % "$s=0.185728$"
0.976740 0.204421 -0.064735 % "$s=0.186706$"
0.976517 0.205507 -0.064663 % "$s=0.187683$"
0.976293 0.206592 -0.064586 % "$s=0.188661$"
0.976069 0.207675 -0.064506 % "$s=0.189638$"
0.975844 0.208756 -0.064421 % "$s=0.190616$"
0.975618 0.209835 -0.064333 % "$s=0.191593$"
0.975392 0.210913 -0.064241 % "$s=0.192571$"
0.975165 0.211990 -0.064145 % "$s=0.193548$"
0.974937 0.213064 -0.064045 % "$s=0.194526$"
0.974709 0.214137 -0.063941 % "$s=0.195503$"
0.974480 0.215208 -0.063834 % "$s=0.196481$"
0.974250 0.216278 -0.063723 % "$s=0.197458$"
0.974020 0.217345 -0.063608 % "$s=0.198436$"
0.973789 0.218411 -0.063490 % "$s=0.199413$"
0.973558 0.219475 -0.063367 t % "$s=0.200391$"
0.973326 0.220538 -0.063241 % "$s=0.201369$"
0.973094 0.221598 -0.063112 % "$s=0.202346$"
0.972861 0.222657 -0.062978 % "$s=0.203324$"
0.972627 0.223713 -0.062841 % "$s=0.204301$"
0.972393 0.224768 -0.062701 % "$s=0.205279$"
0.972158 0.225821 -0.062556 % "$s=0.206256$"
0.971923 0.226872 -0.062408 % "$s=0.207234$"
0.971687 0.227921 -0.062257 % "$s=0.208211$"
0.971451 0.228968 -0.062102 % "$s=0.209189$"
0.971214 0.230013 -0.061943 % "$s=0.210166$"
0.970977 0.231056 -0.061781 % "$s=0.211144$"
0.970739 0.232098 -0.061616 % "$s=0.212121$"
0.970501 0.233137 -0.061447 % "$s=0.213099$"
0.970262 0.234174 -0.061274 % "$s=0.214076$"
0.970023 0.235208 -0.061098 % "$s=0.215054$"
0.969783 0.236241 -0.060919 % "$s=0.216031$"
0.969543 0.237272 -0.060736 % "$s=0.217009$"
0.969302 0.238301 -0.060549 % "$s=0.217986$"
0.969061 0.239327 -0.060360 % "$s=0.218964$"
0.968819 0.240351 -0.060167 % "$s=0.219941$"
0.968577 0.241374 -0.059970 % "$s=0.220919$"
0.968335 0.242394 -0.059771 % "$s=0.221896$"
0.968092 0.243412 -0.059567 % "$s=0.222874$"
0.967849 0.244427 -0.059361 % "$s=0.223851$"
0.967605 0.245441 -0.059152 % "$s=0.224829$"
0.967361 0.246452 -0.058939 % "$s=0.225806$"
0.967117 0.247461 -0.058723 % "$s=0.226784$"
0.966872 0.248467 -0.058503 % "$s=0.227761$"
0.966627 0.249472 -0.058281 % "$s=0.228739$"
0.966381 0.250474 -0.058055 % "$s=0.229717$"
0.966135 0.251473 -0.057826 % "$s=0.230694$"
0.965889 0.252471 -0.057594 % "$s=0.231672$"
0.965642 0.253466 -0.057359 % "$s=0.232649$"
0.965395 0.254459 -0.057121 % "$s=0.233627$"
0.965148 0.255449 -0.056879 % "$s=0.234604$"
0.964900 0.256437 -0.056635 % "$s=0.235582$"
0.964652 0.257423 -0.056387 % "$s=0.236559$"
0.964404 0.258406 -0.056137 % "$s=0.237537$"
0.964155 0.259387 -0.055883 % "$s=0.238514$"
0.963906 0.260366 -0.055627 % "$s=0.239492$"
0.963657 0.261342 -0.055367 % "$s=0.240469$"
0.963408 0.262315 -0.055105 % "$s=0.241447$"
0.963158 0.263286 -0.054840 % "$s=0.242424$"
0.962908 0.264255 -0.054571 % "$s=0.243402$"
0.962657 0.265221 -0.054300 % "$s=0.244379$"
0.962407 0.266185 -0.054026 % "$s=0.245357$"
0.962156 0.267146 -0.053749 % "$s=0.246334$"
0.961905 0.268105 -0.053469 % "$s=0.247312$"
0.961653 0.269061 -0.053187 % "$s=0.248289$"
0.961402 0.270015 -0.052901 % "$s=0.249267$"
0.961150 0.270966 -0.052613 % "$s=0.250244$"
0.960898 0.271914 -0.052322 % "$s=0.251222$"
0.960646 0.272860 -0.052029 % "$s=0.252199$"
0.960393 0.273804 -0.051732 % "$s=0.253177$"
0.960141 0.274745 -0.051433 % "$s=0.254154$"
0.959888 0.275683 -0.051132 % "$s=0.255132$"
0.959635 0.276619 -0.050827 % "$s=0.256109$"
0.959381 0.277552 -0.050520 % "$s=0.257087$"
0.959128 0.278482 -0.050211 % "$s=0.258065$"
0.958874 0.279410 -0.049898 % "$s=0.259042$"
0.958621 0.280335 -0.049583 % "$s=0.260020$"
0.958367 0.281258 -0.049266 % "$s=0.260997$"
0.958113 0.282178 -0.048946 % "$s=0.261975$"
0.957858 0.283095 -0.048624 % "$s=0.262952$"
0.957604 0.284010 -0.048299 % "$s=0.263930$"
0.957350 0.284922 -0.047971 % "$s=0.264907$"
0.957095 0.285831 -0.047641 % "$s=0.265885$"
0.956840 0.286738 -0.047309 % "$s=0.266862$"
0.956585 0.287642 -0.046974 % "$s=0.267840$"
0.956330 0.288543 -0.046637 % "$s=0.268817$"
0.956075 0.289442 -0.046297 % "$s=0.269795$"
0.955820 0.290338 -0.045955 % "$s=0.270772$"
0.955565 0.291231 -0.045611 % "$s=0.271750$"
0.955310 0.292121 -0.045264 % "$s=0.272727$"
0.955054 0.293009 -0.044915 % "$s=0.273705$"
0.954799 0.293894 -0.044564 % "$s=0.274682$"
0.954543 0.294776 -0.044211 % "$s=0.275660$"
0.954287 0.295656 -0.043855 % "$s=0.276637$"
0.954032 0.296532 -0.043497 % "$s=0.277615$"
0.953776 0.297406 -0.043137 % "$s=0.278592$"
0.953520 0.298278 -0.042774 % "$s=0.279570$"
0.953264 0.299146 -0.042410 % "$s=0.280547$"
0.953009 0.300012 -0.042043 % "$s=0.281525$"
0.952753 0.300875 -0.041674 % "$s=0.282502$"
0.952497 0.301735 -0.041303 % "$s=0.283480$"
0.952241 0.302592 -0.040930 % "$s=0.284457$"
0.951985 0.303447 -0.040555 % "$s=0.285435$"
0.951729 0.304299 -0.040178 % "$s=0.286413$"
0.951473 0.305148 -0.039798 % "$s=0.287390$"
0.951217 0.305994 -0.039417 % "$s=0.288368$"
0.950961 0.306837 -0.039034 % "$s=0.289345$"
0.950705 0.307678 -0.038649 % "$s=0.290323$"
0.950450 0.308515 -0.038261 % "$s=0.291300$"
0.950194 0.309350 -0.037872 % "$s=0.292278$"
0.949938 0.310183 -0.037481 % "$s=0.293255$"
0.949682 0.311012 -0.037088 % "$s=0.294233$"
0.949426 0.311838 -0.036693 % "$s=0.295210$"
0.949171 0.312662 -0.036297 % "$s=0.296188$"
0.948915 0.313483 -0.035898 % "$s=0.297165$"
0.948659 0.314301 -0.035498 % "$s=0.298143$"
0.948404 0.315116 -0.035096 % "$s=0.299120$"
0.948148 0.315929 -0.034691 t % "$s=0.300098$"
0.947893 0.316738 -0.034286 % "$s=0.301075$"
0.947638 0.317545 -0.033878 % "$s=0.302053$"
0.947383 0.318349 -0.033469 % "$s=0.303030$"
0.947127 0.319150 -0.033058 % "$s=0.304008$"
0.946872 0.319948 -0.032645 % "$s=0.304985$"
0.946618 0.320743 -0.032231 % "$s=0.305963$"
0.946363 0.321536 -0.031815 % "$s=0.306940$"
0.946108 0.322326 -0.031397 % "$s=0.307918$"
0.945853 0.323113 -0.030978 % "$s=0.308895$"
0.945599 0.323897 -0.030557 % "$s=0.309873$"
0.945345 0.324678 -0.030134 % "$s=0.310850$"
0.945090 0.325456 -0.029710 % "$s=0.311828$"
0.944836 0.326231 -0.029285 % "$s=0.312805$"
0.944582 0.327004 -0.028858 % "$s=0.313783$"
0.944328 0.327774 -0.028429 % "$s=0.314761$"
0.944075 0.328541 -0.027999 % "$s=0.315738$"
0.943821 0.329305 -0.027567 % "$s=0.316716$"
0.943568 0.330066 -0.027134 % "$s=0.317693$"
0.943315 0.330824 -0.026699 % "$s=0.318671$"
0.943062 0.331580 -0.026263 % "$s=0.319648$"
0.942809 0.332332 -0.025826 % "$s=0.320626$"
0.942556 0.333082 -0.025387 % "$s=0.321603$"
0.942303 0.333829 -0.024947 % "$s=0.322581$"
0.942051 0.334573 -0.024505 % "$s=0.323558$"
0.941799 0.335315 -0.024062 % "$s=0.324536$"
0.941547 0.336053 -0.023618 % "$s=0.325513$"
0.941295 0.336789 -0.023173 % "$s=0.326491$"
0.941043 0.337521 -0.022726 % "$s=0.327468$"
0.940792 0.338251 -0.022278 % "$s=0.328446$"
0.940541 0.338978 -0.021828 % "$s=0.329423$"
0.940290 0.339703 -0.021378 % "$s=0.330401$"
0.940039 0.340424 -0.020926 % "$s=0.331378$"
0.939789 0.341143 -0.020473 % "$s=0.332356$"
0.939538 0.341858 -0.020019 % "$s=0.333333$"
0.939288 0.342571 -0.019563 % "$s=0.334311$"
0.939038 0.343281 -0.019107 % "$s=0.335288$"
0.938789 0.343989 -0.018649 % "$s=0.336266$"
0.938539 0.344693 -0.018190 % "$s=0.337243$"
0.938290 0.345395 -0.017730 % "$s=0.338221$"
0.938041 0.346093 -0.017269 % "$s=0.339198$"
0.937792 0.346789 -0.016807 % "$s=0.340176$"
0.937544 0.347482 -0.016344 % "$s=0.341153$"
0.937296 0.348173 -0.015880 % "$s=0.342131$"
0.937048 0.348860 -0.015414 % "$s=0.343109$"
0.936800 0.349545 -0.014948 % "$s=0.344086$"
0.936553 0.350227 -0.014481 % "$s=0.345064$"
0.936306 0.350906 -0.014013 % "$s=0.346041$"
0.936059 0.351582 -0.013543 % "$s=0.347019$"
0.935812 0.352256 -0.013073 % "$s=0.347996$"
0.935566 0.352927 -0.012602 % "$s=0.348974$"
0.935320 0.353595 -0.012130 % "$s=0.349951$"
0.935074 0.354260 -0.011657 % "$s=0.350929$"
0.934829 0.354922 -0.011184 % "$s=0.351906$"
0.934584 0.355582 -0.010709 % "$s=0.352884$"
0.934339 0.356239 -0.010234 % "$s=0.353861$"
0.934094 0.356893 -0.009757 % "$s=0.354839$"
0.933850 0.357544 -0.009280 % "$s=0.355816$"
0.933606 0.358192 -0.008802 % "$s=0.356794$"
0.933363 0.358838 -0.008323 % "$s=0.357771$"
0.933119 0.359481 -0.007844 % "$s=0.358749$"
0.932876 0.360121 -0.007363 % "$s=0.359726$"
0.932634 0.360759 -0.006882 % "$s=0.360704$"
0.932391 0.361394 -0.006401 % "$s=0.361681$"
0.932149 0.362026 -0.005918 % "$s=0.362659$"
0.931908 0.362655 -0.005435 % "$s=0.363636$"
0.931666 0.363282 -0.004951 % "$s=0.364614$"
0.931425 0.363905 -0.004466 % "$s=0.365591$"
0.931184 0.364527 -0.003981 % "$s=0.366569$"
0.930944 0.365145 -0.003495 % "$s=0.367546$"
0.930704 0.365761 -0.003008 % "$s=0.368524$"
0.930464 0.366374 -0.002521 % "$s=0.369501$"
0.930225 0.366984 -0.002034 % "$s=0.370479$"
0.929986 0.367591 -0.001545 % "$s=0.371457$"
0.929747 0.368196 -0.001056 % "$s=0.372434$"
0.929509 0.368799 -0.000567 % "$s=0.373412$"
0.929271 0.369398 -0.000077 % "$s=0.374389$"
0.929034 0.369995 0.000414 % "$s=0.375367$"
0.928797 0.370589 0.000905 % "$s=0.376344$"
0.928560 0.371180 0.001397 % "$s=0.377322$"
0.928323 0.371769 0.001889 % "$s=0.378299$"
0.928087 0.372355 0.002382 % "$s=0.379277$"
0.927851 0.372939 0.002875 % "$s=0.380254$"
0.927616 0.373520 0.003368 % "$s=0.381232$"
0.927381 0.374098 0.003863 % "$s=0.382209$"
0.927147 0.374674 0.004357 % "$s=0.383187$"
0.926912 0.375247 0.004852 % "$s=0.384164$"
0.926678 0.375817 0.005347 % "$s=0.385142$"
0.926445 0.376385 0.005843 % "$s=0.386119$"
0.926212 0.376950 0.006339 % "$s=0.387097$"
